GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0040200223,125,5,4,2,11:29 PM,9:06,,,Jackson Traveling Turnover (P1.T4),,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,126,8,0,2,11:29 PM,9:06,,,SUB: Robinson FOR Duncan,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,127,1,1,2,11:29 PM,8:48,Bryant 25' 3PT Jump Shot (12 PTS),,,21 - 34,13,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,128,2,1,2,11:30 PM,8:30,,,MISS Claxton 19' Jump Shot,,,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,129,4,0,2,11:30 PM,8:28,O'Neal REBOUND (Off:0 Def:6),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,130,6,1,2,11:30 PM,8:17,,,Rose P.FOUL (P2.T1),,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,131,9,4,2,11:30 PM,8:17,,Timeout: Official,,,,1,0,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,132,8,0,2,11:32 PM,8:17,SUB: Madsen FOR Horry,,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,133,8,0,2,11:33 PM,8:17,,,SUB: Bowen FOR Ginobili,,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,134,8,0,2,11:33 PM,8:17,,,SUB: Ferry FOR Rose,,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,135,2,1,2,11:33 PM,8:10,MISS O'Neal 7' Jump Shot,,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,136,4,0,2,11:33 PM,8:07,Pargo REBOUND (Off:1 Def:1),,,,,4,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,137,6,4,2,11:33 PM,7:56,O'Neal OFF.Foul (P2),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200223,138,5,5,2,11:33 PM,7:56,O'Neal Foul Turnover (P2.T7),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,139,2,5,2,11:34 PM,7:40,,,MISS Jackson  Layup,,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,140,4,0,2,11:34 PM,7:39,,,Jackson REBOUND (Off:1 Def:1),,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,141,2,5,2,11:34 PM,7:38,O'Neal BLOCK (2 BLK),,MISS Jackson  Layup,,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0
0040200223,142,4,0,2,11:34 PM,7:38,,,Spurs Rebound,,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,143,1,1,2,11:34 PM,7:36,,,Ferry 19' Jump Shot (2 PTS) (Bowen 1 AST),23 - 34,11,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,144,2,1,2,11:35 PM,7:11,MISS Shaw 22' Jump Shot,,,,,4,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,145,4,0,2,11:35 PM,7:09,,,Robinson REBOUND (Off:1 Def:2),,,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,146,1,1,2,11:35 PM,6:55,,,Ferry 25' 3PT Jump Shot (5 PTS) (Claxton 1 AST),26 - 34,8,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,147,6,2,2,11:35 PM,6:40,,,Ferry S.FOUL (P1.T2),,,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,148,8,0,2,11:35 PM,6:40,,,SUB: Parker FOR Claxton,,,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,149,3,11,2,11:36 PM,6:40,MISS O'Neal Free Throw 1 of 2,,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,150,4,1,2,11:36 PM,6:40,LAKERS Rebound,,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,151,8,0,2,11:36 PM,6:40,SUB: Fisher FOR Pargo,,,,,4,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,152,3,12,2,11:36 PM,6:40,O'Neal Free Throw 2 of 2 (7 PTS),,,26 - 35,9,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,153,1,44,2,11:36 PM,6:25,,,Jackson  Reverse Layup (3 PTS),28 - 35,7,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,154,6,2,2,11:37 PM,6:11,,,Robinson S.FOUL (P1.T3),,,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,155,3,11,2,11:37 PM,6:11,MISS Bryant Free Throw 1 of 2,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,156,4,1,2,11:37 PM,6:11,LAKERS Rebound,,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,157,3,12,2,11:37 PM,6:11,Bryant Free Throw 2 of 2 (13 PTS),,,28 - 36,8,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,158,1,1,2,11:38 PM,5:53,,,Jackson 21' Jump Shot (5 PTS),30 - 36,6,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,159,1,1,2,11:38 PM,5:32,Fisher 25' 3PT Jump Shot (6 PTS) (Shaw 1 AST),,,30 - 39,9,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,4,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,160,6,2,2,11:38 PM,5:12,O'Neal S.FOUL (P3.T4),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200223,161,9,1,2,11:39 PM,5:12,LAKERS Timeout: Regular (Full 2 Short 0),,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,162,8,0,2,11:41 PM,5:12,,,SUB: Duncan FOR Ferry,,,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,163,8,0,2,11:41 PM,5:12,SUB: Rush FOR Shaw,,,,,4,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,4,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,164,8,0,2,11:41 PM,5:12,SUB: Horry FOR O'Neal,,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,165,3,11,2,11:41 PM,5:12,,,Jackson Free Throw 1 of 2 (6 PTS),31 - 39,8,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,166,3,12,2,11:42 PM,5:12,,,Jackson Free Throw 2 of 2 (7 PTS),32 - 39,7,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,169,2,1,2,11:42 PM,4:53,MISS Fisher 15' Jump Shot,,,,,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,170,4,0,2,11:42 PM,4:52,Madsen REBOUND (Off:1 Def:0),,,,,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,171,2,1,2,11:42 PM,4:49,MISS Horry 25' 3PT Jump Shot,,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,172,4,0,2,11:42 PM,4:47,Madsen REBOUND (Off:2 Def:0),,,,,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,173,6,2,2,11:42 PM,4:47,,,Robinson S.FOUL (P2.T4),,,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,174,8,0,2,11:43 PM,4:47,,,SUB: Rose FOR Robinson,,,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,175,3,11,2,11:43 PM,4:47,Madsen Free Throw 1 of 2 (1 PTS),,,32 - 40,8,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,176,3,12,2,11:43 PM,4:47,MISS Madsen Free Throw 2 of 2,,,,,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,177,4,0,2,11:43 PM,4:46,,,Jackson REBOUND (Off:1 Def:2),,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,178,5,1,2,11:44 PM,4:31,Bryant STEAL (1 STL),,Rose Bad Pass Turnover (P2.T5),,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,179,6,1,2,11:44 PM,4:31,,,Jackson P.FOUL (P1.PN),,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,180,3,11,2,11:44 PM,4:31,MISS Horry Free Throw 1 of 2,,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,181,4,1,2,11:44 PM,4:31,LAKERS Rebound,,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,182,3,12,2,11:44 PM,4:31,Horry Free Throw 2 of 2 (5 PTS),,,32 - 41,9,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,183,5,2,2,11:45 PM,4:10,Madsen STEAL (1 STL),,Rose Lost Ball Turnover (P3.T6),,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,184,2,1,2,11:45 PM,4:01,MISS Horry 18' Jump Shot,,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,185,4,0,2,11:45 PM,3:59,,,Jackson REBOUND (Off:1 Def:3),,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,186,2,1,2,11:45 PM,3:49,,,MISS Jackson 26' 3PT Jump Shot,,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,187,4,0,2,11:45 PM,3:47,Horry REBOUND (Off:3 Def:3),,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,188,6,2,2,11:46 PM,3:24,,,Duncan S.FOUL (P1.PN),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,189,3,11,2,11:46 PM,3:24,Horry Free Throw 1 of 2 (6 PTS),,,32 - 42,10,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,190,3,12,2,11:46 PM,3:24,Horry Free Throw 2 of 2 (7 PTS),,,32 - 43,11,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,191,2,5,2,11:47 PM,3:06,,,MISS Duncan  Layup,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,192,4,0,2,11:47 PM,3:06,,,Duncan REBOUND (Off:2 Def:4),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,193,6,2,2,11:47 PM,3:06,Madsen S.FOUL (P1.PN),,,,,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200223,194,3,11,2,11:47 PM,3:06,,,Duncan Free Throw 1 of 2 (9 PTS),33 - 43,10,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,195,3,12,2,11:47 PM,3:06,,,MISS Duncan Free Throw 2 of 2,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,196,4,0,2,11:48 PM,3:03,,,Duncan REBOUND (Off:3 Def:4),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,197,2,5,2,11:48 PM,3:02,Horry BLOCK (1 BLK),,MISS Duncan  Layup,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0
0040200223,198,4,0,2,11:48 PM,3:00,Horry REBOUND (Off:3 Def:4),,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,199,6,1,2,11:48 PM,2:51,,,Bowen P.FOUL (P2.PN),,,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,200,9,1,2,11:48 PM,2:51,,,Spurs Timeout: Regular (Reg.2 Short 1),,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,202,8,0,2,11:51 PM,2:51,,,SUB: Ferry FOR Bowen,,,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,203,8,0,2,11:51 PM,2:51,,,SUB: Ginobili FOR Rose,,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,204,3,11,2,11:51 PM,2:51,MISS Bryant Free Throw 1 of 2,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,205,4,1,2,11:51 PM,2:51,LAKERS Rebound,,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,206,3,12,2,11:52 PM,2:51,Bryant Free Throw 2 of 2 (14 PTS),,,33 - 44,11,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,207,2,1,2,11:52 PM,2:31,,,MISS Parker  3PT Jump Shot,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,208,4,0,2,11:52 PM,2:28,Madsen REBOUND (Off:2 Def:1),,,,,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,209,6,2,2,11:53 PM,2:17,,,Parker S.FOUL (P1.PN),,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,210,3,11,2,11:53 PM,2:17,Fisher Free Throw 1 of 2 (7 PTS),,,33 - 45,12,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,213,3,12,2,11:53 PM,2:17,Fisher Free Throw 2 of 2 (8 PTS),,,33 - 46,13,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,214,6,1,2,11:54 PM,2:05,Fisher P.FOUL (P1.PN),,,,,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200223,215,3,11,2,11:54 PM,2:05,,,MISS Ginobili Free Throw 1 of 2,,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,216,4,1,2,11:54 PM,2:05,,,Spurs Rebound,,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,217,3,12,2,11:54 PM,2:05,,,Ginobili Free Throw 2 of 2 (3 PTS),34 - 46,12,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,225,2,44,2,11:55 PM,1:55,MISS Bryant 3' Reverse Layup,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,226,4,0,2,11:55 PM,1:55,Bryant REBOUND (Off:1 Def:1),,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,219,2,1,2,11:55 PM,1:47,MISS Bryant 25' 3PT Jump Shot,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,220,4,0,2,11:55 PM,1:45,,,Jackson REBOUND (Off:1 Def:4),,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,221,2,1,2,11:56 PM,1:31,,,MISS Parker 7' Jump Shot,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,222,4,0,2,11:56 PM,1:29,Madsen REBOUND (Off:2 Def:2),,,,,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,223,1,46,2,11:56 PM,1:21,Horry 8' Running Jump Shot (9 PTS),,,34 - 48,14,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,224,9,1,2,11:56 PM,1:18,,,Spurs Timeout: Regular (Reg.3 Short 1),,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,230,2,1,2,11:59 PM,0:57,,,MISS Parker 13' Jump Shot,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,231,4,0,2,11:59 PM,0:55,Horry REBOUND (Off:3 Def:5),,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,232,6,1,2,11:59 PM,0:41,,,Ginobili P.FOUL (P2.PN),,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,233,3,11,2,11:59 PM,0:41,Bryant Free Throw 1 of 2 (15 PTS),,,34 - 49,15,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,234,3,12,2,12:00 PM,0:41,Bryant Free Throw 2 of 2 (16 PTS),,,34 - 50,16,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,235,1,61,2,12:00 PM,0:24,,,Duncan  Driving Finger Roll (11 PTS),36 - 50,14,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,236,2,5,2,12:01 PM,0:00,MISS Madsen  Layup,,,,,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,237,4,0,2,12:01 PM,0:00,Rush REBOUND (Off:1 Def:0),,,,,4,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,238,13,0,2,12:01 PM,0:00,,End of 2nd Period (12:01 PM EST),,36 - 50,14,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,240,12,0,3,12:21 PM,12:00,,Start of 3rd Period (12:21 PM EST),,36 - 50,14,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,241,1,1,3,12:21 PM,11:41,,,Duncan 20' Jump Shot (13 PTS) (Jackson 3 AST),38 - 50,12,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,242,6,2,3,12:22 PM,11:25,,,Parker S.FOUL (P2.T1),,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,243,3,11,3,12:22 PM,11:25,Fisher Free Throw 1 of 2 (9 PTS),,,38 - 51,13,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,244,3,12,3,12:22 PM,11:25,Fisher Free Throw 2 of 2 (10 PTS),,,38 - 52,14,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,245,6,1,3,12:23 PM,11:18,Fisher P.FOUL (P2.T1),,,,,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200223,246,3,11,3,12:23 PM,11:18,,,Robinson Free Throw 1 of 2 (3 PTS),39 - 52,13,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,247,3,12,3,12:23 PM,11:18,,,Robinson Free Throw 2 of 2 (4 PTS),40 - 52,12,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,248,2,5,3,12:23 PM,10:59,MISS Bryant  Layup,,Robinson BLOCK (1 BLK),,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0
0040200223,249,4,0,3,12:23 PM,10:56,Bryant REBOUND (Off:2 Def:1),,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,250,1,1,3,12:24 PM,10:53,Bryant  3PT Jump Shot (19 PTS),,,40 - 55,15,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,251,6,2,3,12:24 PM,10:41,Fisher S.FOUL (P3.T2),,,,,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200223,252,3,11,3,12:24 PM,10:41,,,Duncan Free Throw 1 of 2 (14 PTS),41 - 55,14,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,253,3,12,3,12:24 PM,10:41,,,MISS Duncan Free Throw 2 of 2,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,254,4,0,3,12:24 PM,10:40,O'Neal REBOUND (Off:0 Def:7),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,255,2,1,3,12:25 PM,10:27,MISS George 24' 3PT Jump Shot,,,,,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,256,4,0,3,12:25 PM,10:23,,,Robinson REBOUND (Off:1 Def:3),,,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,257,1,3,3,12:25 PM,10:15,,,Duncan 6' Hook Shot (16 PTS),43 - 55,12,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,258,1,47,3,12:25 PM,9:57,O'Neal 5' Turnaround Jump Shot (9 PTS),,,43 - 57,14,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,259,2,1,3,12:25 PM,9:39,,,MISS Bowen 14' Jump Shot,,,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,260,4,0,3,12:25 PM,9:37,O'Neal REBOUND (Off:0 Def:8),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
